episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
7354,7566345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7566345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,283,145,138,0.4876325088339223,360.97863741411265,185.24354855146737,14.286393480998836,1013.9702204123357,146.09798656188147,286,-23.0,31,356,209,104,43,0,0.0037361348341820397,1,1,1,1,1,1,1,,
7355,7567345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7567345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,486,272,154,118,0.4338235294117647,323.6620238604168,196.61540159652336,10.774787710665546,1074.3432468213075,111.92170757104576,215,255.0,35,361,208,95,31,27,0.0037332961135156228,1,1,1,1,1,1,1,,
7356,7568345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7568345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,581,277,135,142,0.5126353790613718,375.8145411892347,214.2440453259055,12.931615837086305,1039.3598292005981,155.731974164725,306,-187.0,39,354,181,121,52,0,0.003730459549713286,1,1,1,1,1,1,1,,
7357,7569345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7569345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,281,158,123,0.4377224199288256,341.0143242969325,204.93836045979614,13.27029498575558,1154.358378660815,133.149020804823,282,269.0,27,361,32,91,238,0,0.0037276251411362403,1,1,1,1,1,1,1,,
7358,7570345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7570345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,273,119,154,0.5641025641025641,404.31019400860697,225.98138403018532,18.510082600179143,1143.893607609625,157.9473565432999,288,-449.0,33,356,12,60,284,0,0.003724792886146943,1,1,1,1,1,1,1,,
7359,7571345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7571345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,513,279,149,130,0.4659498207885305,335.7357658118784,204.04794798283058,11.881645724659993,1078.6743927450566,122.6816554950951,235,106.0,28,358,40,81,237,0,0.003721962783109095,1,1,1,1,1,1,1,,
7360,7572345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7572345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,281,157,124,0.4412811387900356,319.4376702447765,195.09061739527473,10.54360178409954,1109.3163916540673,117.22844038395114,253,255.0,25,351,25,109,207,10,0.0037191348303876404,1,1,1,1,1,1,1,,
7361,7573345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7573345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,274,141,133,0.4854014598540146,330.47966408330217,214.8518707949178,11.970635921266538,934.9469027717394,139.21746968566418,301,-34.0,38,349,31,78,240,0,0.0037163090263487653,1,1,1,1,1,1,1,,
7362,7574345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7574345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,608,271,133,138,0.5092250922509225,378.54606425888994,235.84487753271776,9.74029747222563,1137.406626312345,170.50933177589962,337,-152.0,34,357,9,100,248,0,0.003713485369359898,1,1,1,1,1,1,1,,
7363,7575345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7575345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,285,152,133,0.4666666666666667,333.87434184315407,190.90268510476898,9.883637812149988,1011.4267270036446,128.56861546001892,260,82.0,36,350,5,85,260,0,0.0037106638577897068,1,1,1,1,1,1,1,,
7364,7576345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7576345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,281,144,137,0.4875444839857651,346.87667076632084,182.77548969157675,9.153500397799249,675.8924233954166,131.70373077865278,264,-20.0,30,348,6,119,223,0,0.0037078444900080993,1,1,1,1,1,1,1,,
7365,7577345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7577345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,583,288,167,121,0.4201388888888889,341.4091161360473,205.251439023997,12.198202993070781,1007.2089196976847,141.0573791319878,296,391.0,23,353,16,69,260,8,0.0037050272643862217,1,1,1,1,1,1,1,,
7366,7578345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7578345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,260,135,125,0.4807692307692308,376.56207637690096,220.40469327335262,12.301548822500353,1072.1203300398706,145.38240484480053,276,-38.0,46,353,15,89,249,0,0.003702212179296458,1,1,1,1,1,1,1,,
7367,7579345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7579345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,284,171,113,0.397887323943662,330.63891342273945,181.7357897807802,9.843035277453758,916.2990694295846,124.70048230204296,262,502.0,26,361,7,112,241,1,0.0036993992331124294,1,1,1,1,1,1,1,,
7368,7580345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7580345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,271,141,130,0.4797047970479705,366.0706812331516,210.62922064326838,11.43213869983424,902.8398846997402,142.72073882696554,284,11.0,33,350,13,111,225,1,0.0036965884242089915,1,1,1,1,1,1,1,,
7369,7581345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7581345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,282,145,137,0.4858156028368794,365.4339403060828,201.70978701367318,9.658591133527727,1102.5829887528994,148.9873010543813,280,-4.0,28,360,8,93,239,20,0.0036937797509622354,1,1,1,1,1,1,1,,
7370,7582345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7582345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,277,159,118,0.4259927797833935,348.76032143248335,187.75426243090803,16.949676244274386,891.8880415458245,129.5767677987765,260,320.0,30,358,2,145,211,0,0.0036909732117494866,1,1,1,1,1,1,1,,
7371,7583345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7583345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,274,122,152,0.5547445255474452,395.3035275855993,220.26877313092345,10.949572573451146,1083.6379945561557,149.27244784066738,266,-390.0,30,359,34,90,229,6,0.0036881688049493024,1,1,1,1,1,1,1,,
7372,7584345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7584345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,587,299,149,150,0.5016722408026756,355.20244865400286,200.56815791552296,11.283818290473109,934.0516093455444,144.76776981305147,288,-70.0,20,356,5,95,254,2,0.003685366528941473,1,1,1,1,1,1,1,,
7373,7585345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7585345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,288,148,140,0.4861111111111111,378.65217456354435,217.8867867397996,15.205109454033582,1185.9960848128537,154.3861527812253,290,-10.0,30,363,11,90,259,3,0.003682566382107019,1,1,1,1,1,1,1,,
7374,7586345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7586345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,522,295,157,138,0.46779661016949153,333.9637870783726,190.886842950172,8.853060879730462,667.658050116948,122.33061318749454,227,118.0,24,356,27,118,210,1,0.003679768362828192,1,1,1,1,1,1,1,,
7375,7587345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7587345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,274,128,146,0.5328467153284672,398.78097308353085,219.19482019699697,10.469438041723645,1192.212409305005,148.6035699439314,280,-276.0,32,358,9,86,263,0,0.0036769724694884712,1,1,1,1,1,1,1,,
7376,7588345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7588345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,278,133,145,0.5215827338129496,390.4495684705256,221.3385063688986,11.384396263632343,1071.5765484180367,149.1106134436775,275,-225.0,35,351,4,92,255,0,0.0036741787004725655,1,1,1,1,1,1,1,,
7377,7589345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7589345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,578,287,162,125,0.4355400696864111,332.65197930198315,197.0557543746093,13.394392980858902,891.3274270242752,137.3136299997104,291,283.0,29,357,29,107,219,2,0.003671387054166411,1,1,1,1,1,1,1,,
7378,7590345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7590345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,591,278,128,150,0.539568345323741,384.7763507998834,211.9404818181932,10.034205303814147,818.3416295699051,161.08224608518,313,-316.0,32,359,42,74,243,0,0.003668597528957169,1,1,1,1,1,1,1,,
7379,7591345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7591345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,280,157,123,0.4392857142857143,352.5088585233591,206.1114056988214,14.085692958812508,1041.0184710682925,142.64097867159424,295,235.0,35,356,207,95,53,1,0.0036658101232332273,1,1,1,1,1,1,1,,
7380,7592345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7592345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,279,169,110,0.3942652329749104,326.34925693896867,186.63158625521703,11.318840871070048,735.7860814833341,118.37896631451812,242,497.0,31,355,193,121,41,0,0.003663024835384198,1,1,1,1,1,1,1,,
7381,7593345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7593345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,587,273,123,150,0.5494505494505495,396.63415935543674,225.2774525815028,17.843973628067324,1007.8491651238899,167.76233104168585,314,-396.0,42,356,220,82,53,1,0.0036602416638009164,1,1,1,1,1,1,1,,
7382,7594345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7594345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,290,151,139,0.4793103448275862,359.94935878081236,218.31713014859676,9.299509355516435,934.9382543352779,137.31459973596992,269,27.0,31,354,21,230,71,32,0.003657460606875441,1,1,1,1,1,1,1,,
7383,7595345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7595345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,278,136,142,0.5107913669064749,385.0513452798545,226.87865238837688,13.553776223689027,1126.5421108502464,155.11336112296064,282,-162.0,34,356,234,87,35,0,0.0036546816630010515,1,1,1,1,1,1,1,,
7384,7596345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7596345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,273,135,138,0.5054945054945055,372.83245211407325,203.59715130910294,10.273847313179024,745.6960985672155,142.87990180794048,278,-105.0,25,360,204,97,48,11,0.0036519048305722487,1,1,1,1,1,1,1,,
7385,7597345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7597345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,288,160,128,0.4444444444444444,344.86981254969874,182.85682436593888,11.035100957054532,970.2151573668316,123.82608978968915,246,233.0,29,358,194,114,49,1,0.003649130107984753,1,1,1,1,1,1,1,,
7386,7598345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7598345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,599,282,138,144,0.5106382978723404,384.6341941697174,221.39929189875855,10.775807328684579,983.1228660580505,162.1482596281127,317,-156.0,32,357,208,109,40,0,0.0036463574936355042,1,1,1,1,1,1,1,,
7387,7599345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7599345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,289,142,147,0.5086505190311419,362.38548348570004,197.38083779496696,17.060223640717304,775.7446965015108,141.80249288149014,282,-131.0,27,357,2,310,34,11,0.00364358698592266,1,1,1,1,1,1,1,,
7388,7600345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7600345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,281,149,132,0.4697508896797153,360.25030437214275,213.2926957349228,14.817501125739525,877.7719800085823,142.42455963825677,262,59.0,37,360,8,306,46,0,0.0036408185832455943,1,1,1,1,1,1,1,,
7389,7601345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7601345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,273,141,132,0.4835164835164835,342.3820131318695,207.66432807429155,11.826499279714268,826.4270199131114,141.55263884507193,298,-12.0,34,355,0,309,44,2,0.0036380522840048987,1,1,1,1,1,1,1,,
7390,7602345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7602345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,295,137,158,0.535593220338983,380.9901812440968,208.58844220332912,10.946301945527196,818.1282669776402,142.73863293170126,251,-309.0,33,360,1,261,52,46,0.003635288086602379,1,1,1,1,1,1,1,,
7391,7603345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7603345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,280,130,150,0.5357142857142857,382.67715116322694,237.38556684084037,18.29429416436839,878.8309825315798,148.00998693489677,283,-284.0,28,358,8,286,59,5,0.003632525989441055,1,1,1,1,1,1,1,,
7392,7604345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7604345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,283,164,119,0.4204946996466431,336.37103667902517,194.33143369032362,13.610148150760773,978.1224993752166,143.22482344784913,287,363.0,29,358,189,108,55,6,0.0036297659909251606,1,1,1,1,1,1,1,,
7393,7605345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7605345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,530,275,163,112,0.4072727272727273,317.96780675444444,194.28346533379363,11.518337597709666,867.9541303342892,120.22736191724054,255,426.0,28,352,193,111,48,0,0.003627008089460142,1,1,1,1,1,1,1,,
7394,7606345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7606345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,281,127,154,0.5480427046263345,398.80365083506706,215.350565487258,16.090375029791605,1105.9127317327377,168.10285680246054,305,-360.0,30,358,223,103,32,0,0.0036242522834526573,1,1,1,1,1,1,1,,
7395,7607345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7607345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,282,143,139,0.4929078014184397,357.3694292864109,193.81946353327098,13.984099357013928,989.6082328218861,137.4306206880265,268,-59.0,33,353,291,36,24,2,0.0036214985713105743,1,1,1,1,1,1,1,,
7396,7608345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7608345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,289,157,132,0.45674740484429066,333.39791408626013,184.15304158515718,12.333903455290084,812.5597356705733,127.14094407478717,268,172.0,26,355,293,11,51,0,0.0036187469514429712,1,1,1,1,1,1,1,,
7397,7609345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7609345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,286,149,137,0.479020979020979,344.4391897365987,202.96421500458047,12.67711831771087,927.9003168466093,123.19518379925661,238,39.0,27,356,213,9,133,1,0.003615997422260135,1,1,1,1,1,1,1,,
7398,7610345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7610345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,280,141,139,0.49642857142857144,366.9312431441176,225.48766544660654,9.397741452797344,1069.997730029133,144.4269789731152,276,-100.0,40,356,212,25,119,0,0.00361324998217356,1,1,1,1,1,1,1,,
7399,7611345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7611345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,566,282,142,140,0.49645390070921985,352.9938081274151,207.90517384087937,11.433879672410605,1243.3437672924163,142.81927654904138,285,-85.0,35,361,221,14,126,0,0.0036105046295959483,1,1,1,1,1,1,1,,
7400,7612345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7612345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,280,152,128,0.45714285714285713,341.7522057067627,208.65307887737407,11.108754959893803,929.4818564356501,138.18310856157794,266,156.0,28,357,211,29,115,2,0.003607761362941207,1,1,1,1,1,1,1,,
7401,7613345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7613345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,514,264,125,139,0.5265151515151515,386.07499739604293,220.5236956296623,11.347063199994125,1026.208415079855,140.95903671784717,250,-257.0,39,352,222,9,121,0,0.0036050201806244494,1,1,1,1,1,1,1,,
7402,7614345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7614345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,278,139,139,0.5,354.55972519840066,207.22143056866844,15.43269611753324,945.742460168846,138.17593040762353,283,-93.0,31,356,209,46,101,0,0.0036022810810619923,1,1,1,1,1,1,1,,
7403,7615345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7615345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,272,139,133,0.4889705882352941,356.80074749887683,213.69698148879274,12.567862264235309,1034.895753978326,131.66235959408445,253,-51.0,37,357,216,11,129,1,0.003599544062671356,1,1,1,1,1,1,1,,
7404,7616345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7616345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,286,185,101,0.3531468531468531,301.9479870452111,171.1921830930837,10.441822890615203,638.9666839600355,122.42352675600723,256,756.0,28,356,158,127,69,2,0.003596809123871263,1,1,1,1,1,1,1,,
7405,7617345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7617345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,283,149,134,0.4734982332155477,366.34420332788034,211.592965061677,12.21300583146046,1112.0503775715727,139.75788758731264,288,57.0,31,352,196,90,49,17,0.003594076263081637,1,1,1,1,1,1,1,,
7406,7618345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7618345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,276,124,152,0.5507246376811594,393.58461323355476,219.89524361016723,9.098987816976283,1025.161620293885,146.5499191174583,261,-385.0,35,355,210,110,32,3,0.0035913454787236034,1,1,1,1,1,1,1,,
7407,7619345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7619345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,277,139,138,0.4981949458483754,369.0911662037925,231.26064121409857,13.157144303112762,925.3949184215635,156.6391316414753,307,-86.0,32,354,9,296,44,5,0.003588616769219486,1,1,1,1,1,1,1,,
7408,7620345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7620345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,291,177,114,0.3917525773195876,327.4914761381624,181.8983969751559,11.091739944412646,713.6778976992811,124.44552833681179,247,564.0,22,359,2,284,49,24,0.003585890132992808,1,1,1,1,1,1,1,,
7409,7621345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7621345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,283,125,158,0.558303886925795,392.2268089159593,224.94712761435315,13.351641006030997,932.1665986106239,144.86069752925903,273,-399.0,23,359,4,298,51,6,0.0035831655684682904,1,1,1,1,1,1,1,,
7410,7622345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7622345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,290,166,124,0.42758620689655175,321.5464859873251,201.39857865213924,11.44430762526773,748.4042082322484,128.7546518954085,273,351.0,23,357,58,216,59,24,0.00358044307407185,1,1,1,1,1,1,1,,
7411,7623345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7623345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,530,274,155,119,0.4343065693430657,339.7907308176993,207.6172697711108,10.582923131229101,862.6918503943616,135.28141685298428,256,258.0,34,356,202,102,52,0,0.0035777226482306018,1,1,1,1,1,1,1,,
7412,7624345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7624345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,284,143,141,0.4964788732394366,369.00130317133187,208.37050014678545,18.44763826320544,962.3599699579061,138.58700287576409,261,-61.0,27,359,213,109,37,0,0.0035750042893728535,1,1,1,1,1,1,1,,
7413,7625345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7625345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,278,160,118,0.4244604316546763,328.928914587171,186.82713379307606,9.097800943479438,908.2106669501935,130.1618829876115,268,312.0,36,357,208,94,55,0,0.0035722879959281086,1,1,1,1,1,1,1,,
7414,7626345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7626345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,288,177,111,0.3854166666666667,316.69882436367374,189.41062635420917,10.13911243432988,686.7512240651768,128.8597912971417,270,573.0,29,354,169,154,31,0,0.003569573766327063,1,1,1,1,1,1,1,,
7415,7627345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7627345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,277,141,136,0.49097472924187724,335.6478023913727,186.07279828798934,16.674045578639458,671.0773092740026,127.3355561172158,265,-49.0,33,356,194,107,41,14,0.0035668615990016054,1,1,1,1,1,1,1,,
7416,7628345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7628345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,284,143,141,0.4964788732394366,380.4143359739901,221.21782075056998,13.77150978385436,1195.9226367790902,144.96815739799013,260,-79.0,33,358,212,96,47,3,0.003564151492384816,1,1,1,1,1,1,1,,
7417,7629345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7629345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,513,282,170,112,0.3971631205673759,316.2953361626876,183.72381339604223,9.3283794819208,658.8528996014967,118.34791977465403,232,514.0,22,350,175,93,66,16,0.0035614434449109645,1,1,1,1,1,1,1,,
7418,7630345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7630345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,283,148,135,0.47703180212014135,354.3571600649931,200.47553472117536,18.373463152856342,920.8517485583401,150.74833274641102,301,31.0,33,359,210,100,46,3,0.003558737455015512,1,1,1,1,1,1,1,,
7419,7631345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7631345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,512,276,132,144,0.5217391304347826,367.66532549511726,208.92179714689945,10.215301963874564,1086.3218785804493,128.0447647601456,237,-231.0,37,359,225,89,45,0,0.0035560335211351074,1,1,1,1,1,1,1,,
7420,7632345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7632345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,283,138,145,0.5123674911660777,364.26304335955757,189.5945929255501,8.6198897410389,744.4340511944672,136.78916543847214,264,-151.0,27,352,142,163,34,13,0.003553331641707587,1,1,1,1,1,1,1,,
7421,7633345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7633345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,276,135,141,0.5108695652173914,373.9214696093306,230.89806435097054,12.438811481718233,892.4203898417527,139.96343574074714,269,-150.0,30,355,6,298,48,3,0.003550631815171975,1,1,1,1,1,1,1,,
7422,7634345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7634345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,274,134,140,0.5109489051094891,376.36206027469365,222.2770258035828,13.41466348762298,1048.838126939885,154.25119679382794,294,-159.0,33,354,8,83,56,207,0.0035479340399684808,1,1,1,1,1,1,1,,
7423,7635345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7635345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,280,152,128,0.45714285714285713,341.2906892264756,214.41770115056937,10.822259822001458,1130.3880345961365,127.01494657022128,263,156.0,28,354,0,132,32,190,0.0035452383145384994,1,1,1,1,1,1,1,,
7424,7636345,27,1316.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,7636345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,288,141,147,0.5104166666666666,387.23164796870213,207.07195758193564,11.828446725188629,757.8506939335692,152.66125862027877,274,-156.0,32,359,2,96,47,214,0.00354254463732461,1,1,1,1,1,1,1,,
