episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
7994,8206345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8206345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,289,163,126,0.4359861591695502,332.2064135036794,207.38811244232653,11.655727038708779,852.791085780835,123.13710887294953,247,280.0,30,351,1,99,219,32,0.0022969768672994662,1,1,1,1,1,1,1,,
7995,8207345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8207345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,522,279,167,112,0.4014336917562724,320.88377649805085,200.05834777165427,9.600179170535691,897.501730845443,122.05227847205218,245,457.0,31,358,8,84,204,62,0.0022952316209438398,1,1,1,1,1,1,1,,
7996,8208345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8208345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,272,155,117,0.43014705882352944,349.73531822447126,193.36601981718658,9.393890654620092,1029.518983395758,132.29068634921603,275,281.0,33,359,5,79,230,45,0.002293487700628926,1,1,1,1,1,1,1,,
7997,8209345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8209345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,277,148,129,0.4657039711191336,370.4954898949795,215.53880315495124,11.679559649243386,1124.6979812043273,142.00921585023553,266,103.0,29,360,17,87,216,40,0.002291745105347197,1,1,1,1,1,1,1,,
7998,8210345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8210345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,289,166,123,0.42560553633217996,354.5900010669086,187.7633241517715,23.20132458155311,1041.0019808114255,139.7571898327787,280,343.0,29,360,0,89,213,58,0.002290003834091891,1,1,1,1,1,1,1,,
7999,8211345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8211345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,281,155,126,0.4483985765124555,343.4874067202872,207.22160722567162,12.830793736838416,909.9654595686477,137.54849432096606,272,203.0,29,345,3,83,208,51,0.0022882638858570106,1,1,1,1,1,1,1,,
8000,8212345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8212345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,589,275,138,137,0.49818181818181817,387.3719704625563,223.8687272899439,12.77145993257004,1069.6261189861611,165.37726399797887,315,-92.0,34,358,13,79,214,52,0.0022865252596373227,1,1,1,1,1,1,1,,
8001,8213345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8213345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,604,283,173,110,0.38869257950530034,356.6627014234936,209.51164870472337,13.02845101840457,764.381455293175,158.22138068047298,322,549.0,27,359,18,50,199,92,0.0022847879544283583,1,1,1,1,1,1,1,,
8002,8214345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8214345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,282,182,100,0.3546099290780142,317.96154316814426,189.27123545675917,13.30871973444117,877.8287009600426,121.70779666399615,250,721.0,33,354,11,102,169,72,0.0022830519692264117,1,1,1,1,1,1,1,,
8003,8215345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8215345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,277,188,89,0.3212996389891697,306.1499247714022,196.24859147734313,9.87514517008645,1039.68664839103,123.8518326943646,259,897.0,31,352,14,88,189,61,0.00228131730302854,1,1,1,1,1,1,1,,
8004,8216345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8216345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,589,285,171,114,0.4,326.5739645252225,215.57334631395565,9.663080523774832,945.6243920442768,141.6264597292654,305,486.0,28,355,29,83,201,42,0.0022795839548325615,1,1,1,1,1,1,1,,
8005,8217345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8217345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,274,153,121,0.4416058394160584,360.0096067214785,224.2888771040275,11.59776981698057,1071.8314595340166,144.90362898363009,271,212.0,36,356,7,87,213,49,0.0022778519236370566,1,1,1,1,1,1,1,,
8006,8218345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8218345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,270,174,96,0.35555555555555557,328.4006639758844,217.44397606127802,11.185651991364349,1151.6974957165298,144.87928583635525,309,666.0,38,352,8,107,179,58,0.0022761212084413665,1,1,1,1,1,1,1,,
8007,8219345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8219345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,285,163,122,0.4280701754385965,341.7267683898983,201.91672784957424,13.51283180439935,970.5628246863103,141.1018982856798,285,302.0,36,357,5,98,201,53,0.0022743918082455926,1,1,1,1,1,1,1,,
8008,8220345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8220345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,286,160,126,0.4405594405594406,371.49338597215706,200.09617220484864,10.178293120302392,1065.6813235814793,146.36208813780658,269,259.0,27,357,7,74,216,60,0.002272663722050596,1,1,1,1,1,1,1,,
8009,8221345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8221345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,276,152,124,0.4492753623188406,362.97578248351226,218.80902914512453,11.32150541406427,1061.2716692714343,132.90907598625523,260,169.0,37,356,3,54,242,57,0.002270936948857997,1,1,1,1,1,1,1,,
8010,8222345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8222345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,273,150,123,0.45054945054945056,364.37643423538105,210.00648500564128,11.093046096260771,1057.6942042835433,151.97277953865492,300,165.0,35,358,3,59,215,81,0.0022692114876701744,1,1,1,1,1,1,1,,
8011,8223345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8223345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,274,157,117,0.42700729927007297,367.68870011594237,211.70998919857252,12.763667130117792,996.0662778235492,147.53517580502236,291,286.0,38,354,8,90,188,68,0.0022674873374902652,1,1,1,1,1,1,1,,
8012,8224345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8224345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,282,171,111,0.39361702127659576,338.35732738955454,195.03532804716346,12.815404999138016,1044.951038274881,127.85078111851142,257,504.0,32,357,7,71,186,93,0.0022657644973221635,1,1,1,1,1,1,1,,
8013,8225345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8225345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,265,140,125,0.4716981132075472,353.3239374930587,218.51434908028233,10.190654536677588,1076.432789061129,137.8496606263683,282,36.0,38,352,8,81,232,31,0.0022640429661705207,1,1,1,1,1,1,1,,
8014,8226345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8226345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,587,282,141,141,0.5,384.30268556350825,208.61533772767228,12.661027591421572,950.061467292228,157.41576339649902,305,-87.0,29,360,14,87,223,36,0.002262322743040744,1,1,1,1,1,1,1,,
8015,8227345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8227345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,272,123,149,0.5477941176470589,417.89690669944304,235.41383552073222,15.48775522227439,1120.1208126813383,166.3804758198986,306,-350.0,30,357,13,61,244,39,0.002260603826938997,1,1,1,1,1,1,1,,
8016,8228345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8228345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,601,279,147,132,0.4731182795698925,386.3984239398967,221.62502105232946,13.337433886585774,1030.9552486947669,167.3459396119838,322,57.0,31,355,10,79,212,54,0.0022588862168721967,1,1,1,1,1,1,1,,
8017,8229345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8229345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,506,280,178,102,0.36428571428571427,312.4405840571073,181.21365239536934,14.058650012050366,911.3571821165889,108.64440145934284,226,661.0,33,360,22,62,219,57,0.002257169911848017,1,1,1,1,1,1,1,,
8018,8230345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8230345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,287,157,130,0.4529616724738676,362.0529788332844,190.98935294307748,13.482318989697625,951.4123383639985,146.91228142647088,293,186.0,28,361,13,56,269,23,0.0022554549108748843,1,1,1,1,1,1,1,,
8019,8231345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8231345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,282,146,136,0.48226950354609927,383.972218121731,218.37505155425734,9.30192974446683,1001.6565419614502,160.6957904381634,298,-2.0,34,355,6,12,271,66,0.0022537412129619784,1,1,1,1,1,1,1,,
8020,8232345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8232345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,284,184,100,0.352112676056338,308.71260889636324,210.9200640820694,11.558820728989978,915.1000793869766,132.51288682189394,300,756.0,28,350,15,41,227,67,0.0022520288171192326,1,1,1,1,1,1,1,,
8021,8233345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8233345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,534,270,137,133,0.4925925925925926,364.2661676254698,198.34566430472142,9.460019666474597,1010.988951934801,135.46735603004143,264,-41.0,27,357,7,14,258,78,0.002250317722357332,1,1,1,1,1,1,1,,
8022,8234345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8234345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,278,157,121,0.4352517985611511,346.63247785555615,219.56098682389316,11.333854867794226,1042.3969837418936,139.19458471925637,297,258.0,34,361,5,42,251,63,0.0022486079276877132,1,1,1,1,1,1,1,,
8023,8235345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8235345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,592,277,128,149,0.5379061371841155,408.5027741125161,230.70796867997473,15.87989508601494,1117.2103633612273,169.87059333225105,315,-294.0,28,360,8,7,315,30,0.002246899432122565,1,1,1,1,1,1,1,,
8024,8236345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8236345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,273,155,118,0.43223443223443225,334.7890990420584,197.8193330555726,10.980919642117637,902.2053620860171,125.29104174689073,258,244.0,42,361,9,14,275,63,0.002245192234674825,1,1,1,1,1,1,1,,
8025,8237345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8237345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,275,154,121,0.44,363.98112149965937,207.20593389007934,11.274558375388416,1069.3606462108664,136.71703122300224,277,234.0,32,359,10,3,274,72,0.0022434863343581825,1,1,1,1,1,1,1,,
8026,8238345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8238345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,613,284,139,145,0.5105633802816901,394.336179121697,217.2517197752925,12.87059188394351,1105.356982905876,169.08968424037604,330,-141.0,27,359,6,21,286,46,0.002241781730187075,1,1,1,1,1,1,1,,
8027,8239345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8239345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,610,283,157,126,0.4452296819787986,353.88650749503233,209.0510623539895,12.907918277681247,865.2207223871255,157.09013464551555,327,211.0,33,357,23,12,252,70,0.002240078421176689,1,1,1,1,1,1,1,,
8028,8240345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8240345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,279,155,124,0.4444444444444444,351.94226870628137,214.3078931085185,11.535171649161216,1038.4984846506081,136.98739088738378,268,220.0,30,351,10,19,256,66,0.00223837640634296,1,1,1,1,1,1,1,,
8029,8241345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8241345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,283,133,150,0.5300353356890459,382.3705635979623,224.54342502099882,10.295285971007752,1041.9220874549721,146.14565754041095,271,-260.0,30,356,26,31,242,57,0.0022366756847025707,1,1,1,1,1,1,1,,
8030,8242345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8242345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,274,151,123,0.4489051094890511,352.1094940065429,218.43323472122663,15.232182845043793,1021.4285036702654,146.49910562119098,290,175.0,35,361,9,18,273,61,0.002234976255272951,1,1,1,1,1,1,1,,
8031,8243345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8243345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,291,161,130,0.44673539518900346,350.11225563163987,210.51007240000644,9.623497020519867,1024.2105301496094,136.584556456153,261,238.0,24,356,17,32,245,62,0.0022332781170722764,1,1,1,1,1,1,1,,
8032,8244345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8244345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,270,129,141,0.5222222222222223,401.097125109105,222.99755270893607,17.026768862846623,1129.2603692343264,146.48684790363265,268,-228.0,36,357,1,20,279,57,0.00223158126911947,1,1,1,1,1,1,1,,
8033,8245345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8245345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,282,165,117,0.4148936170212766,329.58561406763255,212.61017993767584,9.427462326579988,1226.6185988555364,128.0800296554303,253,390.0,30,351,24,37,248,42,0.0022298857104341998,1,1,1,1,1,1,1,,
8034,8246345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8246345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,277,169,108,0.3898916967509025,314.62993186187816,186.81773983220515,16.19820366415547,816.3187352623661,126.73847204531893,270,517.0,31,361,20,6,281,54,0.002228191440036878,1,1,1,1,1,1,1,,
8035,8247345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8247345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,283,158,125,0.4416961130742049,352.4314456607604,232.01787212874106,9.55631110500954,1062.426870727014,137.23318818808963,264,225.0,35,354,18,6,259,71,0.0022264984569486616,1,1,1,1,1,1,1,,
8036,8248345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8248345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,581,285,145,140,0.49122807017543857,371.50433228895673,213.3960802620737,12.137617464391042,945.6021232331658,155.61266188301553,297,-31.0,27,356,9,19,291,37,0.002224806760191451,1,1,1,1,1,1,1,,
8037,8249345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8249345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,522,270,164,106,0.3925925925925926,306.9334441338356,193.44692255510844,12.362681617814308,958.4001766999061,119.79607014396171,254,469.0,37,358,29,2,309,18,0.002223116348787891,1,1,1,1,1,1,1,,
8038,8250345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8250345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,277,150,127,0.4584837545126354,358.2866086460947,199.91752839895216,10.498874972522877,871.5329559665581,143.51507666571726,299,152.0,26,359,20,26,273,40,0.0022214272217613673,1,1,1,1,1,1,1,,
8039,8251345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8251345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,290,154,136,0.4689655172413793,361.7428528909133,216.57646687298862,13.152120878057131,958.3533006437046,153.1351815938833,287,90.0,30,356,5,45,269,37,0.0022197393781360083,1,1,1,1,1,1,1,,
8040,8252345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8252345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,631,270,122,148,0.5481481481481482,412.4007972257711,256.97128742862895,9.537618564894872,1058.9455596353694,174.17698221814808,361,-371.0,37,359,19,34,209,97,0.0022180528169366844,1,1,1,1,1,1,1,,
8041,8253345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8253345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,276,148,128,0.463768115942029,344.65767765842213,231.70674255748852,10.62931007684535,1041.0961840454993,133.4081567016484,263,104.0,32,347,12,61,34,240,0.002216367537189006,1,1,1,1,1,1,1,,
8042,8254345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8254345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,284,151,133,0.46830985915492956,345.82385476163756,195.59360901568783,11.976977239408491,986.4261596095364,133.89349717714728,273,93.0,29,356,12,18,66,260,0.0022146835379193244,1,1,1,1,1,1,1,,
8043,8255345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8255345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,523,281,149,132,0.4697508896797153,355.09623566724156,195.02962540093705,10.877308430918873,1024.7685307389834,126.96276867535764,243,101.0,23,355,12,35,110,198,0.0022130008181547307,1,1,1,1,1,1,1,,
8044,8256345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8256345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,282,141,141,0.5,371.3073061367387,215.64093676570644,9.901459960622091,1043.5095633211524,141.29804186786066,269,-72.0,24,359,233,78,48,0,0.002211319376923055,1,1,1,1,1,1,1,,
8045,8257345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8257345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,275,146,129,0.4690909090909091,379.044839188826,208.9916902907402,14.461959108111579,1064.7104375980525,142.5626014817514,263,89.0,27,357,235,86,4,32,0.002209639213252866,1,1,1,1,1,1,1,,
8046,8258345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8258345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,276,151,125,0.4528985507246377,365.25274238127065,222.78427916891044,11.065794819687177,1095.180162087424,140.48011937630267,263,164.0,32,356,207,69,63,17,0.0022079603261734707,1,1,1,1,1,1,1,,
8047,8259345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8259345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,276,141,135,0.4891304347826087,359.17188889537425,210.7397329472472,12.94021326991966,1034.518024776456,143.75999226244144,292,-24.0,28,359,223,65,71,0,0.002206282714714914,1,1,1,1,1,1,1,,
8048,8260345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8260345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,289,150,139,0.4809688581314879,349.8447119946405,207.8319163556996,9.366093202778428,944.8476245153034,136.98737312800435,267,35.0,25,357,225,85,47,0,0.0022046063779079766,1,1,1,1,1,1,1,,
8049,8261345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8261345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,285,158,127,0.4456140350877193,341.63752009391965,213.0398237481566,9.140354152828174,981.575735353436,142.3560590566441,288,226.0,28,361,207,90,64,0,0.002202931314784177,1,1,1,1,1,1,1,,
8050,8262345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8262345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,602,276,131,145,0.5253623188405797,413.5244188046721,245.07498347633842,9.963816007986365,1172.8176683694667,178.44557279803956,327,-257.0,39,355,197,86,51,21,0.0022012575243757684,1,1,1,1,1,1,1,,
8051,8263345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8263345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,285,136,149,0.5228070175438596,373.91823525211277,218.01928459981727,15.07324847004892,857.0136023296541,151.1344346229834,295,-217.0,29,356,24,251,55,26,0.00219958500571574,1,1,1,1,1,1,1,,
8052,8264345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8264345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,290,145,145,0.5,367.2435799167549,210.47133715915282,11.45904470017815,788.256686057012,144.71494109361268,274,-78.0,26,359,40,263,39,17,0.0021979137578378156,1,1,1,1,1,1,1,,
8053,8265345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8265345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,280,113,167,0.5964285714285714,403.28397600527603,233.76805493652853,13.442691571505204,902.7473564967204,159.61443815189259,297,-633.0,31,350,31,257,58,4,0.002196243779776453,1,1,1,1,1,1,1,,
8054,8266345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8266345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,277,162,115,0.4151624548736462,356.53046403865756,213.75451673710052,12.39828074166104,932.3559115527348,140.54019243656873,288,392.0,26,358,216,92,39,11,0.002194575070566844,1,1,1,1,1,1,1,,
8055,8267345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8267345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,516,289,172,117,0.40484429065743943,316.97480541084167,178.53171888355072,9.484481754810526,858.5754341227157,113.00793912654478,228,463.0,29,358,197,92,69,0,0.0021929076292449127,1,1,1,1,1,1,1,,
8056,8268345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8268345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,279,151,128,0.45878136200716846,339.68330029127765,199.03495553993363,11.942561776473115,960.4936912361583,131.2689177446603,269,122.0,36,359,211,29,119,0,0.0021912414548473165,1,1,1,1,1,1,1,,
8057,8269345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8269345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,509,258,146,112,0.43410852713178294,345.873283782812,209.08578179383463,11.407164429915595,1234.4156593791238,124.01995899255138,251,208.0,44,361,208,67,86,0,0.0021895765464114447,1,1,1,1,1,1,1,,
8058,8270345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8270345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,282,139,143,0.5070921985815603,383.3297902713728,218.84331408515433,10.028483657028032,1093.3271757764433,159.94445564119425,313,-103.0,21,361,222,81,55,3,0.0021879129029754173,1,1,1,1,1,1,1,,
8059,8271345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8271345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,283,142,141,0.49823321554770317,366.1684519497353,212.2992241861035,14.717896178631207,1017.4262969908307,147.3085380409743,283,-92.0,34,356,225,71,60,0,0.0021862505235780857,1,1,1,1,1,1,1,,
8060,8272345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8272345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,283,140,143,0.5053003533568905,371.15126248094083,211.62883417190395,12.746607121383262,1015.5664093954865,142.58786464230576,271,-117.0,29,360,235,22,103,0,0.0021845894072590314,1,1,1,1,1,1,1,,
8061,8273345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8273345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,271,135,136,0.5018450184501845,374.4798090309391,234.83323212182728,10.989132345313351,1137.6158834922703,147.37840830817296,283,-109.0,33,356,226,80,50,0,0.002182929553058566,1,1,1,1,1,1,1,,
8062,8274345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8274345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,281,143,138,0.49110320284697506,383.65358655793915,229.76550947812783,13.907141368583611,1117.0263991333263,160.7334204374169,294,-25.0,25,353,226,87,40,0,0.0021812709600177297,1,1,1,1,1,1,1,,
8063,8275345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8275345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,278,140,138,0.49640287769784175,368.027162050092,205.54286281294085,11.588597650640924,1064.0920689218094,138.86409409232724,260,-91.0,37,357,222,67,68,0,0.002179613627178292,1,1,1,1,1,1,1,,
8064,8276345,26,1547.0,0.0217866984159696,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,8276345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,281,131,150,0.5338078291814946,409.9775618652437,230.32985791869544,18.42457647399534,981.2401423171784,158.81205080407767,283,-313.0,41,360,225,78,57,0,0.0021779575535827494,1,1,1,1,1,1,1,,
