episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
3649,3861345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3861345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,517,282,178,104,0.36879432624113473,292.21359853422746,179.88029897296198,18.306723652533865,824.6125035028681,111.15061034593835,238,641.0,33,355,67,200,61,27,0.30255273795915627,1,1,1,1,1,1,1,,
3650,3862345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3862345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,285,156,129,0.45263157894736844,345.3571260654497,210.4908374837113,13.934413799820499,751.888992236945,128.48242042625662,258,186.0,28,354,49,190,64,51,0.3024536306816244,1,1,1,1,1,1,1,,
3651,3863345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3863345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,271,125,146,0.5387453874538746,388.0074008304499,232.96698092947125,12.065598297593887,936.0598625169591,148.66987767660274,267,-327.0,39,358,53,181,41,83,0.3023545558686887,1,1,1,1,1,1,1,,
3652,3864345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3864345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,290,155,135,0.46551724137931033,370.45458980691046,223.9173408458155,11.29662793468343,1040.988314352387,150.02467911321128,290,116.0,28,354,169,81,78,26,0.30225551350971475,1,1,1,1,1,1,1,,
3653,3865345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3865345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,274,116,158,0.5766423357664233,405.16007370769523,236.53094503790098,13.020433050012183,944.1581572141251,157.82312748713318,296,-537.0,39,355,43,241,43,28,0.3021565035940716,1,1,1,1,1,1,1,,
3654,3866345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3866345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,526,261,139,122,0.4674329501915709,352.2389540694136,225.2343330023883,12.842874068670165,844.8752432306674,128.1346789677932,265,62.0,36,358,33,204,42,79,0.30205752611113174,1,1,1,1,1,1,1,,
3655,3867345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3867345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,600,286,136,150,0.5244755244755245,383.61437091352167,220.31660225602187,9.513130580729664,865.8764477772174,161.13118286993807,316,-224.0,28,357,65,218,40,34,0.30195858105027124,1,1,1,1,1,1,1,,
3656,3868345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3868345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,276,147,129,0.4673913043478261,336.8003529825379,208.4175409206765,13.47049445621218,759.9448084720294,131.79166746220693,282,81.0,33,351,65,195,58,33,0.30185966840086953,1,1,1,1,1,1,1,,
3657,3869345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3869345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,274,134,140,0.5109489051094891,366.0428818074607,224.9253920469303,15.010475961581978,1035.505661327727,142.34553676829907,279,-153.0,31,354,71,213,38,32,0.3017607881523096,1,1,1,1,1,1,1,,
3658,3870345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3870345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,591,288,156,132,0.4583333333333333,359.3656980109365,207.0814173750824,11.455709222310137,816.6579579372175,148.7042920624281,303,162.0,26,354,46,198,75,35,0.3016619402939779,1,1,1,1,1,1,1,,
3659,3871345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3871345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,530,279,167,112,0.4014336917562724,330.7414275481896,209.53391120012628,11.64377731825421,815.1466550447369,123.23974329725091,251,442.0,36,357,63,108,51,135,0.30156312481526437,1,1,1,1,1,1,1,,
3660,3872345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3872345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,277,121,156,0.5631768953068592,373.24685186301843,206.19849253028437,11.437569517006589,851.2682977551518,136.8116433464058,267,-455.0,35,357,69,198,60,30,0.3014643417055624,1,1,1,1,1,1,1,,
3661,3873345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3873345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,282,121,161,0.5709219858156028,403.5655398472985,226.60339622619833,17.953516154758532,940.9469533010658,155.35965740861954,290,-463.0,21,358,53,192,71,42,0.3013655909542689,1,1,1,1,1,1,1,,
3662,3874345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3874345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,283,140,143,0.5053003533568905,361.42422815960634,198.4888442386197,13.613209199675385,874.0843255964799,138.5679436737654,292,-114.0,28,356,67,72,141,76,0.30126687255078416,1,1,1,1,1,1,1,,
3663,3875345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3875345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,276,125,151,0.5471014492753623,381.98373108290536,220.88390122028085,10.406808084969882,835.544990344691,144.86706965763705,291,-350.0,30,357,51,199,61,46,0.30116818648451205,1,1,1,1,1,1,1,,
3664,3876345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3876345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,596,282,120,162,0.574468085106383,379.6056784443729,209.80309910828174,17.061419249950315,845.4488877380537,162.17873872128956,314,-519.0,33,357,59,195,55,48,0.3010695327448598,1,1,1,1,1,1,1,,
3665,3877345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3877345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,272,144,128,0.47058823529411764,370.6514447436654,215.65974674507737,9.144980595065732,1002.7011462409714,151.49118571960938,305,37.0,41,355,77,50,197,31,0.30097091132123827,1,1,1,1,1,1,1,,
3666,3878345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3878345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,288,138,150,0.5208333333333334,387.09213012865507,215.76385185560918,14.391708547541842,785.1806970381676,155.9397109456706,289,-183.0,21,359,87,82,161,29,0.3008723222030616,1,1,1,1,1,1,1,,
3667,3879345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3879345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,526,267,127,140,0.5243445692883895,369.4854074400099,198.41782685064265,11.85344377595396,820.3137007739845,130.58964267470756,261,-244.0,38,356,63,71,186,36,0.3007737653797475,1,1,1,1,1,1,1,,
3668,3880345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3880345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,284,166,118,0.4154929577464789,324.31595383982574,191.84407956176062,12.370434504966163,893.0518772551079,127.97863738791425,262,390.0,30,361,47,111,158,45,0.3006752408407171,1,1,1,1,1,1,1,,
3669,3881345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3881345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,282,140,142,0.5035460992907801,378.8647314972045,212.07870498761966,9.641651886295199,955.9857852857592,150.33793270236436,294,-98.0,26,351,63,76,185,27,0.3005767485753951,1,1,1,1,1,1,1,,
3670,3882345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3882345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,269,131,138,0.5130111524163569,395.36695857454686,227.36215878574646,11.45722603640013,848.6777817979694,146.06755763380056,275,-160.0,30,353,56,222,42,33,0.30047828857320963,1,1,1,1,1,1,1,,
3671,3883345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3883345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,279,132,147,0.5268817204301075,404.5841273581329,223.00370528516322,11.806387632568075,901.9619374800856,152.4702684992464,289,-261.0,37,356,151,126,42,37,0.30037986082359214,1,1,1,1,1,1,1,,
3672,3884345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3884345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,283,151,132,0.4664310954063604,336.77321221878486,185.81449947651762,9.467064452991865,772.8015842153303,123.16474578653768,248,106.0,28,357,34,194,67,62,0.3002814653159777,1,1,1,1,1,1,1,,
3673,3885345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3885345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,275,125,150,0.5454545454545454,384.45025292409554,213.68867886574125,13.541792707677034,820.0421031971438,148.45368132554978,295,-358.0,36,358,44,221,56,37,0.3001831020398048,1,1,1,1,1,1,1,,
3674,3886345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3886345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,602,274,140,134,0.48905109489051096,358.67982349319334,198.9545934306525,16.139154368278767,893.8872887819319,151.79696109429128,328,-27.0,29,356,45,51,211,49,0.30008477098451536,1,1,1,1,1,1,1,,
3675,3887345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3887345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,286,171,115,0.4020979020979021,336.95836042746487,204.7087717750185,12.912906503705804,913.6435023725035,136.87260150261474,270,464.0,32,356,44,92,193,27,0.29998647213955476,1,1,1,1,1,1,1,,
3676,3888345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3888345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,281,137,144,0.5124555160142349,379.59563509869156,224.38590693054985,17.329762994991533,848.3174411598006,154.36154401957813,292,-172.0,34,362,48,78,204,32,0.2998882054943719,1,1,1,1,1,1,1,,
3677,3889345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3889345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,282,135,147,0.5212765957446809,391.13166199959977,226.2102901445832,9.347254687872399,870.5770971305602,155.37381726438113,285,-222.0,34,361,41,167,96,57,0.29978997103841903,1,1,1,1,1,1,1,,
3678,3890345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3890345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,279,163,116,0.4157706093189964,337.7851322616139,196.8268172809734,13.210408391608254,1049.63325110664,135.5995907703288,280,368.0,34,358,30,68,89,171,0.29969176876115194,1,1,1,1,1,1,1,,
3679,3891345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3891345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,534,289,169,120,0.41522491349480967,316.1959249577939,203.0001525122668,11.78829455965264,827.6279330629495,116.96344173063603,247,421.0,23,352,38,89,70,155,0.2995935986520299,1,1,1,1,1,1,1,,
3680,3892345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3892345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,275,143,132,0.48,359.19954540423566,212.59680590467934,13.373430422234572,909.6148794616163,137.54641086962275,279,14.0,32,355,34,69,73,179,0.2994954607005155,1,1,1,1,1,1,1,,
3681,3893345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3893345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,274,140,134,0.48905109489051096,351.9134491003327,191.62354528475547,13.349597396194975,937.4422243543603,136.09737825018394,276,-48.0,36,359,22,68,74,195,0.29939735489607494,1,1,1,1,1,1,1,,
3682,3894345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3894345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,281,128,153,0.5444839857651246,424.6912426984288,236.11996054632408,11.08535411325837,1130.1336566836594,164.86456690563983,299,-340.0,30,354,26,86,75,167,0.2992992812281777,1,1,1,1,1,1,1,,
3683,3895345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3895345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,593,287,153,134,0.46689895470383275,377.2827186752239,192.6573908831861,25.074570450053542,875.9796035250729,153.39100871837397,307,97.0,31,360,22,87,226,25,0.2992012396862969,1,1,1,1,1,1,1,,
3684,3896345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3896345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,273,143,130,0.47619047619047616,355.4430333475586,213.2197757554484,13.01576133852988,909.5612543191415,147.42773240006923,297,37.0,31,356,28,110,165,53,0.299103230259909,1,1,1,1,1,1,1,,
3685,3897345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3897345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,278,173,105,0.3776978417266187,320.7879671436379,179.36782421332694,13.82814643428398,725.1252157162824,119.58656594306588,251,581.0,33,359,24,192,73,70,0.29900525293849384,1,1,1,1,1,1,1,,
3686,3898345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3898345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,281,131,150,0.5338078291814946,363.964853296068,205.67365958673128,14.097578042146889,824.2417673608402,144.837925039141,286,-286.0,32,360,27,216,83,34,0.2989073077115349,1,1,1,1,1,1,1,,
3687,3899345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3899345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,282,156,126,0.44680851063829785,343.09876097412183,222.08820990371072,12.483689309866804,938.7774576217103,141.4536397582853,280,210.0,30,358,36,175,55,92,0.2988093945685189,1,1,1,1,1,1,1,,
3688,3900345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3900345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,276,150,126,0.45652173913043476,326.6358291385076,198.09227971107023,17.887486090689904,783.7550730749573,132.82501920109678,277,153.0,29,360,61,187,65,47,0.29871151349893615,1,1,1,1,1,1,1,,
3689,3901345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3901345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,583,269,150,119,0.4423791821561338,341.85804056954476,213.54434133606478,18.026540132463474,810.004629432207,147.80418876440237,315,196.0,38,361,47,222,50,42,0.29861366449228033,1,1,1,1,1,1,1,,
3690,3902345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3902345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,275,107,168,0.610909090909091,376.7656287304947,199.6610807795485,9.851862400055833,785.8765546979075,130.0795962615763,253,-715.0,35,356,60,184,81,31,0.29851584753804855,1,1,1,1,1,1,1,,
3691,3903345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3903345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,277,144,133,0.48014440433212996,369.6037912131235,207.66638789909004,13.309554152813783,867.4141701776903,135.333732001833,259,14.0,32,359,100,155,48,56,0.29841806262574144,1,1,1,1,1,1,1,,
3692,3904345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3904345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,286,176,110,0.38461538461538464,328.0247410935553,178.8841688123624,9.185173973855322,795.5961048575905,122.54925120570428,256,555.0,35,358,46,108,162,42,0.29832030974486295,1,1,1,1,1,1,1,,
3693,3905345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3905345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,281,128,153,0.5444839857651246,401.3139239273823,215.6118267706211,11.360327169396541,1141.34438653181,156.25376091846616,285,-349.0,33,350,57,73,188,32,0.2982225888849206,1,1,1,1,1,1,1,,
3694,3906345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3906345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,566,277,152,125,0.45126353790613716,356.7136750128322,230.81615105362596,12.750690425726695,969.0569937619031,150.41310297309107,289,171.0,33,352,76,159,48,69,0.29812490003542524,1,1,1,1,1,1,1,,
3695,3907345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3907345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,277,120,157,0.5667870036101083,397.7126690091119,207.02176870412086,10.284494128463795,747.019035863844,146.83032613024295,260,-445.0,25,360,53,105,140,62,0.29802724318589124,1,1,1,1,1,1,1,,
3696,3908345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3908345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,275,127,148,0.5381818181818182,389.8468663193125,230.1946651122435,9.926296352401403,909.6666706604057,156.94304319580965,302,-303.0,31,360,41,200,63,56,0.29792961832583637,1,1,1,1,1,1,1,,
3697,3909345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3909345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,276,139,137,0.4963768115942029,369.3540545898457,215.65144706678447,14.632022296755125,775.6886628138192,131.98516932323193,251,-67.0,29,356,33,209,73,41,0.29783202544478177,1,1,1,1,1,1,1,,
3698,3910345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3910345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,281,184,97,0.34519572953736655,304.39484582558805,194.2524554890729,11.164784354843842,871.0596780827944,123.75314843197854,277,768.0,34,357,31,187,75,64,0.2977344645322521,1,1,1,1,1,1,1,,
3699,3911345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3911345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,284,156,128,0.4507042253521127,338.0527081222784,198.97995144532092,9.73169406221055,875.3906717333476,124.97673428936412,255,187.0,31,352,35,213,70,34,0.2976369355777755,1,1,1,1,1,1,1,,
3700,3912345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3912345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,264,125,139,0.5265151515151515,370.1914806641816,209.97672227275905,8.508460412440511,930.552545119835,141.38558293416443,288,-266.0,42,356,28,220,57,51,0.29753943857088333,1,1,1,1,1,1,1,,
3701,3913345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3913345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,284,154,130,0.45774647887323944,349.06100026363623,199.45634744425297,14.969902438025656,800.3677377572533,138.85610365068612,285,141.0,33,359,28,73,35,223,0.29744197350111057,1,1,1,1,1,1,1,,
3702,3914345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3914345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,534,286,190,96,0.3356643356643357,299.2927084391504,186.54498006981524,10.530809848719823,694.8120245019368,115.06999710573265,248,847.0,31,353,30,84,76,163,0.29734454035799557,1,1,1,1,1,1,1,,
3703,3915345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3915345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,277,143,134,0.48375451263537905,370.7994968820627,198.19547787115798,10.60777657738696,867.5024813363241,140.98848568149813,274,-3.0,31,359,37,92,204,26,0.29724713913108014,1,1,1,1,1,1,1,,
3704,3916345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3916345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,280,138,142,0.5071428571428571,378.89030424189997,230.1581925828744,11.528219333844511,1065.6199841678592,146.5905829874055,279,-124.0,28,359,30,58,133,138,0.2971497698099094,1,1,1,1,1,1,1,,
3705,3917345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3917345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,284,154,130,0.45774647887323944,343.3595582649876,202.5980813411006,12.831090834324872,798.0081875087405,142.03823188908754,289,153.0,29,359,14,67,83,195,0.2970524323840321,1,1,1,1,1,1,1,,
3706,3918345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3918345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,519,266,136,130,0.48872180451127817,371.89894085434514,211.0359603513747,9.63411361211137,957.3209643186445,136.6877692928104,254,-60.0,40,354,24,57,207,66,0.2969551268430002,1,1,1,1,1,1,1,,
3707,3919345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3919345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,280,116,164,0.5857142857142857,429.68978361989986,224.41567288205974,11.570423365990827,928.0974745905271,176.15055194561637,315,-573.0,31,360,22,77,184,77,0.29685785317636915,1,1,1,1,1,1,1,,
3708,3920345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3920345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,280,138,142,0.5071428571428571,378.2202970624286,220.8891104245216,10.357215864915576,1014.7088726688444,150.3340232905106,295,-154.0,38,358,34,73,48,203,0.2967606113736979,1,1,1,1,1,1,1,,
3709,3921345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3921345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,290,168,122,0.4206896551724138,340.15739404406116,205.80271051026975,9.826436960765434,857.5389937020382,124.89498636769521,242,394.0,22,358,18,47,107,186,0.2966634014245488,1,1,1,1,1,1,1,,
3710,3922345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3922345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,271,121,150,0.5535055350553506,401.62468530321723,231.93858530967444,10.479392616047278,1008.2482345345527,159.53327065225747,306,-398.0,36,362,31,51,212,68,0.2965662233184875,1,1,1,1,1,1,1,,
3711,3923345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3923345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,278,139,139,0.5,394.9457994210446,216.42912381012988,11.577331500981966,1049.5277409983028,153.54315604638455,294,-102.0,34,357,31,79,50,197,0.29646907704508313,1,1,1,1,1,1,1,,
3712,3924345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3924345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,513,271,168,103,0.3800738007380074,297.02608181998016,183.40891668638525,9.413646718794677,798.3736927840234,108.30693961492865,243,539.0,37,352,36,84,39,193,0.29637196259390836,1,1,1,1,1,1,1,,
3713,3925345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3925345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,290,183,107,0.3689655172413793,314.9048147992213,181.5895733774231,12.896845966845953,855.8165929441942,120.91164610470918,241,691.0,23,355,31,56,83,185,0.2962748799545391,1,1,1,1,1,1,1,,
3714,3926345,24,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,3926345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,282,138,144,0.5106382978723404,375.8554109619091,206.78771425302077,16.79634167315018,852.9780425289182,140.85432197470817,262,-135.0,25,360,30,73,43,214,0.2961778291165548,1,1,1,1,1,1,1,,
