episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
9354,9566345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9566345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,279,148,131,0.46953405017921146,361.98598319703757,200.48808380730267,10.583490434345983,1027.6067627730843,144.9365035979755,273,68.0,34,356,85,62,188,21,0.06545249507305057,1,1,1,1,1,1,1,,
9355,9567345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9567345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,277,154,123,0.44404332129963897,339.536644324732,195.2892772557945,9.108451345119798,1024.8177311211057,137.3833516053599,278,208.0,34,362,45,108,182,27,0.06543342027238999,1,1,1,1,1,1,1,,
9356,9568345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9568345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,288,134,154,0.5347222222222222,371.39177552231445,205.0692299242612,11.484758213984957,875.2164470423247,141.03259763951965,263,-278.0,26,355,40,237,67,11,0.06541435103069276,1,1,1,1,1,1,1,,
9357,9569345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9569345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,271,153,118,0.4354243542435424,345.83422224699416,211.1477256950944,19.048116891520785,1011.2120867559615,146.70052214890805,297,233.0,39,353,20,93,219,21,0.06539528734633882,1,1,1,1,1,1,1,,
9358,9570345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9570345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,290,156,134,0.46206896551724136,342.5166566617844,204.82178522203392,10.930995667161703,746.7986395642212,129.63944944331098,259,157.0,21,360,39,173,50,98,0.06537622921770858,1,1,1,1,1,1,1,,
9359,9571345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9571345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,590,284,139,145,0.5105633802816901,393.76392574218767,234.27092717372778,12.755725397644436,1181.733830186814,159.11585728367,306,-156.0,32,359,13,112,182,52,0.06535717664318295,1,1,1,1,1,1,1,,
9360,9572345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9572345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,287,156,131,0.4564459930313589,337.1303367756275,192.52524607117635,10.621723311351179,866.8431224202598,121.76008985749165,252,157.0,31,355,42,129,45,139,0.06533812962114331,1,1,1,1,1,1,1,,
9361,9573345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9573345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,286,157,129,0.45104895104895104,348.96013525913395,207.61773067040184,11.606896201515104,1095.4706454105376,139.36050133412968,261,184.0,32,355,31,81,221,22,0.06531908814997149,1,1,1,1,1,1,1,,
9362,9574345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9574345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,278,134,144,0.5179856115107914,404.2628982820562,220.66650278661322,12.023922184901028,873.52317550403,155.34943760458034,291,-217.0,39,352,67,138,109,38,0.0653000522280498,1,1,1,1,1,1,1,,
9363,9575345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9575345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,523,273,156,117,0.42857142857142855,320.5501150824172,184.53742392138875,16.855069576556456,938.85965135202,120.4249013449945,251,315.0,25,361,17,99,215,30,0.06528102185376101,1,1,1,1,1,1,1,,
9364,9576345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9576345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,289,177,112,0.3875432525951557,303.8716061578073,180.60842974668415,13.802040693929408,624.6311471710864,118.53402107087315,249,566.0,28,359,10,133,188,28,0.0652619970254884,1,1,1,1,1,1,1,,
9365,9577345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9577345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,282,148,134,0.475177304964539,342.1375056814051,192.27153903456343,8.997694161146335,929.3425094672286,134.16902506515916,269,41.0,33,357,14,82,241,20,0.0652429777416157,1,1,1,1,1,1,1,,
9366,9578345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9578345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,276,141,135,0.4891304347826087,365.38690690209717,208.4855939837958,17.246692257133216,895.2237173055851,150.49313645808223,300,-30.0,30,357,29,72,242,14,0.06522396400052707,1,1,1,1,1,1,1,,
9367,9579345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9579345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,284,144,140,0.49295774647887325,362.626264898714,208.42698691129425,11.295680485679387,829.839850733672,140.9758527654619,267,-35.0,25,354,31,262,51,10,0.06520495580060721,1,1,1,1,1,1,1,,
9368,9580345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9580345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,275,139,136,0.49454545454545457,377.8839742135527,202.58937956499256,22.908324202863916,1078.8885874395085,146.39881465433984,298,-63.0,31,358,13,24,239,82,0.06518595314024125,1,1,1,1,1,1,1,,
9369,9581345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9581345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,269,122,147,0.5464684014869888,410.7961973931598,243.68046657848518,14.122929434921087,1220.201474161185,159.84848218822623,305,-376.0,42,357,72,26,199,60,0.0651669560178148,1,1,1,1,1,1,1,,
9370,9582345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9582345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,283,125,158,0.558303886925795,375.0704669775652,215.79026419715024,11.525161595369434,774.732674426133,147.88324754917517,291,-420.0,30,355,34,195,30,96,0.06514796443171395,1,1,1,1,1,1,1,,
9371,9583345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9583345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,270,147,123,0.45555555555555555,346.36900492054235,209.9228631927389,15.213349487836723,1032.935766815182,129.15931294369355,271,138.0,34,354,7,90,10,247,0.06512897838032523,1,1,1,1,1,1,1,,
9372,9584345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9584345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,287,159,128,0.445993031358885,342.68195189719444,183.57606221721838,12.92340109574802,906.8544057549873,134.8909196663385,284,217.0,31,357,50,42,16,249,0.06510999786203568,1,1,1,1,1,1,1,,
9373,9585345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9585345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,290,167,123,0.4241379310344828,328.02149124996225,183.8721334687484,11.231124737727598,855.9037012720042,118.97080783516107,232,356.0,28,356,96,103,24,133,0.06509102287523277,1,1,1,1,1,1,1,,
9374,9586345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9586345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,289,147,142,0.4913494809688581,364.277134347861,206.3436657857002,12.693520832725778,876.9173092411017,146.74530073063946,287,-37.0,29,360,58,97,192,13,0.06507205341830448,1,1,1,1,1,1,1,,
9375,9587345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9587345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,270,131,139,0.5148148148148148,371.83167871085254,209.05037477925217,16.219049124254724,881.5450860238293,147.92984598239943,288,-179.0,33,362,191,123,17,31,0.06505308948963923,1,1,1,1,1,1,1,,
9376,9588345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9588345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,276,150,126,0.45652173913043476,353.50097925487466,205.7164201171399,13.672453131799449,1135.7445329101922,138.57000359160662,284,132.0,36,358,28,108,23,199,0.06503413108762592,1,1,1,1,1,1,1,,
9377,9589345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9589345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,280,134,146,0.5214285714285715,399.55953693961754,224.26285112540057,13.030230305185308,1028.1955739709763,161.80531316424043,298,-195.0,25,360,48,97,174,41,0.06501517821065392,1,1,1,1,1,1,1,,
9378,9590345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9590345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,283,158,125,0.4416961130742049,345.8998473343174,191.2016597068577,12.427382428777927,760.6362611501979,137.11561080768345,276,246.0,28,357,201,127,14,15,0.06499623085711308,1,1,1,1,1,1,1,,
9379,9591345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9591345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,284,156,128,0.4507042253521127,336.8998579440807,193.89973475244952,9.225133401971046,906.51889457044,139.77599829912535,280,193.0,29,358,242,72,17,27,0.0649772890253937,1,1,1,1,1,1,1,,
9380,9592345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9592345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,273,148,125,0.45787545787545786,339.2201723338482,200.08369403396418,12.510129073019113,756.0999808349786,122.99352802697578,248,131.0,33,357,43,221,30,63,0.06495835271388654,1,1,1,1,1,1,1,,
9381,9593345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9593345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,291,166,125,0.42955326460481097,348.6727602256619,213.63144686297147,12.442069712398215,1048.9799368677816,138.11085429318717,271,347.0,21,355,174,71,20,90,0.06493942192098287,1,1,1,1,1,1,1,,
9382,9594345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9594345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,278,175,103,0.37050359712230213,327.22779795269787,190.30907992994565,12.527617499040264,907.7159637600753,131.98798472723183,280,618.0,34,359,22,92,186,59,0.0649204966450744,1,1,1,1,1,1,1,,
9383,9595345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9595345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,291,146,145,0.49828178694158076,379.95370213672953,193.56815873790657,14.46168370057595,901.1332478478826,144.56291902896055,274,-86.0,32,352,29,79,173,71,0.06490157688455332,1,1,1,1,1,1,1,,
9384,9596345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9596345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,277,146,131,0.4729241877256318,368.8278595667426,209.76083102800447,9.73951908832041,1011.5835490318914,149.61583085428808,293,72.0,26,357,196,57,16,88,0.06488266263781227,1,1,1,1,1,1,1,,
9385,9597345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9597345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,276,138,138,0.5,359.97844436483365,214.4868720301,12.004217468669621,833.1334187487694,132.26137461102104,256,-105.0,35,356,29,189,40,98,0.06486375390324436,1,1,1,1,1,1,1,,
9386,9598345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9598345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,279,147,132,0.4731182795698925,375.60988369117104,226.45979053253004,9.816653271792887,1101.8729876654784,149.19630162969707,286,33.0,39,360,15,29,204,112,0.06484485067924321,1,1,1,1,1,1,1,,
9387,9599345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9599345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,269,141,128,0.4758364312267658,366.6611762233341,212.57717912801527,18.453538436792847,1119.9741793830874,142.86205208780132,284,49.0,27,356,13,10,21,312,0.06482595296420286,1,1,1,1,1,1,1,,
9388,9600345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9600345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,275,155,120,0.43636363636363634,363.17536247526823,211.5537898480897,18.862725611049783,1053.6158930627644,137.26344996440469,271,254.0,32,358,13,18,57,270,0.06480706075651783,1,1,1,1,1,1,1,,
9389,9601345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9601345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,515,284,156,128,0.4507042253521127,356.38398747941363,189.4818805708032,15.238240812937176,982.9199213147724,124.60449989679718,232,169.0,37,358,9,23,57,269,0.06478817405458312,1,1,1,1,1,1,1,,
9390,9602345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9602345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,279,181,98,0.35125448028673834,319.46560831209166,183.65855691193056,9.289071936945742,862.1711095222824,134.20740582445546,286,734.0,32,357,174,15,25,143,0.06476929285679418,1,1,1,1,1,1,1,,
9391,9603345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9603345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,287,133,154,0.5365853658536586,394.0849860828733,210.83407275864388,11.927831572712277,1162.5404360991936,153.0283973152265,297,-306.0,32,357,32,14,189,122,0.06475041716154696,1,1,1,1,1,1,1,,
9392,9604345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9604345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,289,151,138,0.47750865051903113,363.88147327146805,208.03778898339863,8.957062875883373,968.4135291747941,141.550472320835,271,67.0,21,354,35,20,18,281,0.06473154696723785,1,1,1,1,1,1,1,,
9393,9605345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9605345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,276,168,108,0.391304347826087,329.7923220195298,201.04366203638543,9.403731435935663,1045.2380464659122,121.39411265862182,254,513.0,29,345,173,18,21,133,0.06471268227226369,1,1,1,1,1,1,1,,
9394,9606345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9606345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,281,154,127,0.45195729537366547,362.0657583805439,195.67330228695272,11.966308464297002,1005.311404488528,132.97431798299817,255,189.0,27,356,194,20,10,132,0.06469382307502183,1,1,1,1,1,1,1,,
9395,9607345,26,1230.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9607345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,285,161,124,0.43508771929824563,336.8630670303193,208.37354233834995,11.003805352423,902.6195261060325,140.7936443700161,277,310.0,20,356,200,21,16,119,0.06467496937391008,1,1,1,1,1,1,1,,
9396,9608345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9608345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,509,292,219,73,0.25,272.19069933637405,169.3959825580914,12.30638431812003,790.2213704549437,100.68985338608331,217,1376.0,28,353,7,21,120,205,0.06465612116732669,1,1,1,1,1,1,1,,
9397,9609345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9609345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,282,144,138,0.48936170212765956,382.1457174253932,232.47854900358058,13.255657658431044,1212.2864734505285,144.3324316747418,262,-48.0,36,351,13,12,203,123,0.06463727845367039,1,1,1,1,1,1,1,,
9398,9610345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9610345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,279,130,149,0.5340501792114696,380.69456462452735,233.5928098670779,13.00933320139849,905.0886505411426,156.36785658059554,296,-292.0,34,355,52,132,32,139,0.06461844123134038,1,1,1,1,1,1,1,,
9399,9611345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9611345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,286,172,114,0.3986013986013986,344.6139729300047,203.83157253919472,15.529064859281451,1059.3964724855011,138.1804979693509,270,496.0,28,357,196,6,15,140,0.06459960949873632,1,1,1,1,1,1,1,,
9400,9612345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9612345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,272,155,117,0.43014705882352944,350.3170220592466,215.10619499140972,17.157344782021813,1022.1218317856998,134.37395077492096,278,260.0,40,359,183,6,13,157,0.06458078325425834,1,1,1,1,1,1,1,,
9401,9613345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9613345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,273,155,118,0.43223443223443225,350.2659915182114,221.75636020766578,13.57056984247996,1029.631092926399,134.88755597795264,282,265.0,35,352,196,24,13,119,0.06456196249630704,1,1,1,1,1,1,1,,
9402,9614345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9614345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,504,285,200,85,0.2982456140350877,285.77574646334347,162.47275353487012,16.017689967291197,730.784445715585,98.29916335734828,219,1057.0,31,361,90,137,16,118,0.06454314722328348,1,1,1,1,1,1,1,,
9403,9615345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9615345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,529,271,165,106,0.39114391143911437,328.48875520501605,196.14439246551504,12.768695857520157,1185.452326414899,126.09885185591357,260,473.0,39,354,19,12,182,141,0.06452433743358921,1,1,1,1,1,1,1,,
9404,9616345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9616345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,591,267,135,132,0.4943820224719101,401.15038361185907,229.0678606229255,19.870698898222045,1109.601047343631,163.1108946406868,324,-87.0,39,358,7,36,151,164,0.0645055331256262,1,1,1,1,1,1,1,,
9405,9617345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9617345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,278,133,145,0.5215827338129496,396.5687790829196,238.75723910912578,11.743977819091958,830.7206778453283,147.41108436208913,269,-213.0,31,351,37,148,25,141,0.06448673429779692,1,1,1,1,1,1,1,,
9406,9618345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9618345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,289,192,97,0.3356401384083045,299.69831752841867,175.67466551089262,12.003173144370274,957.7274517183707,117.935809746253,261,887.0,21,354,233,12,6,103,0.06446794094850429,1,1,1,1,1,1,1,,
9407,9619345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9619345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,289,167,122,0.42214532871972316,343.964575161604,202.311330806312,11.747657826493029,1026.7443458472976,136.85417123843393,275,360.0,30,358,231,14,5,108,0.06444915307615172,1,1,1,1,1,1,1,,
9408,9620345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9620345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,587,273,151,122,0.4468864468864469,371.5723120634676,215.500330508208,18.685349068401315,1046.3284022199614,155.07395550156298,314,191.0,33,356,43,4,28,281,0.06443037067914305,1,1,1,1,1,1,1,,
9409,9621345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9621345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,284,154,130,0.45774647887323944,362.7524056736277,215.2889826696544,12.947083441653302,1146.8563291280614,139.33611791172822,269,147.0,31,358,180,13,48,117,0.06441159375588261,1,1,1,1,1,1,1,,
9410,9622345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9622345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,280,138,142,0.5071428571428571,376.27260350473466,207.17775627318335,12.232200156379475,952.3166114396645,145.55310104379834,277,-148.0,36,362,241,17,21,83,0.06439282230477518,1,1,1,1,1,1,1,,
9411,9623345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9623345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,278,171,107,0.38489208633093525,313.78716123909794,202.0501025121861,10.026031083854715,915.8604029361607,128.9632708571557,277,529.0,37,357,87,13,192,65,0.06437405632422602,1,1,1,1,1,1,1,,
9412,9624345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9624345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,287,154,133,0.4634146341463415,358.90644991975404,195.0298632272838,13.111825783086264,885.1499392270667,139.00107139322583,282,132.0,26,360,72,13,188,87,0.06435529581264084,1,1,1,1,1,1,1,,
9413,9625345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9625345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,275,152,123,0.44727272727272727,349.83741736668645,212.59046862669763,10.276844217964559,1059.2019956244085,145.96574786315853,320,182.0,36,349,53,40,8,248,0.06433654076842582,1,1,1,1,1,1,1,,
9414,9626345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9626345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,566,286,164,122,0.42657342657342656,327.0903076875004,189.5158230011316,11.82700175999753,919.1778463708572,131.42802290482211,280,327.0,31,361,4,20,24,313,0.06431779118998762,1,1,1,1,1,1,1,,
9415,9627345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9627345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,582,269,136,133,0.4944237918215613,372.90111050711715,199.59188350154938,13.206177490073657,1012.6519585444987,145.77067476879205,314,-102.0,44,358,25,21,181,131,0.06429904707573335,1,1,1,1,1,1,1,,
9416,9628345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9628345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,274,155,119,0.4343065693430657,346.0141043848485,192.17722367706585,17.527826926792624,737.3000665204077,139.60328032725866,281,282.0,26,361,10,21,192,138,0.06428030842407056,1,1,1,1,1,1,1,,
9417,9629345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9629345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,283,161,122,0.43109540636042404,342.8935357683666,203.94095328912096,13.002789862899858,885.7040186890026,127.56469476268595,269,312.0,26,358,91,61,36,170,0.06426157523340731,1,1,1,1,1,1,1,,
9418,9630345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9630345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,517,280,175,105,0.375,331.8473292629452,199.51343158911737,8.77735173829044,1045.9636984194128,125.41963718848885,239,607.0,31,351,3,23,189,136,0.06424284750215209,1,1,1,1,1,1,1,,
9419,9631345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9631345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,285,147,138,0.4842105263157895,368.7590051011401,194.64235958910174,9.715417491745539,940.950475250083,142.313018676914,273,-3.0,31,360,49,18,179,114,0.06422412522871387,1,1,1,1,1,1,1,,
9420,9632345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9632345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,288,166,122,0.4236111111111111,350.8323659203854,218.30854163051262,11.49366970360945,1088.471195229496,138.50869963384613,273,362.0,26,356,7,60,211,78,0.0642054084115021,1,1,1,1,1,1,1,,
9421,9633345,26,1376.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,9633345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,285,140,145,0.5087719298245614,352.5867310663531,201.01912337485493,12.659628340927961,909.5862516570029,134.29779902753282,271,-134.0,28,359,11,138,83,127,0.06418669704892666,1,1,1,1,1,1,1,,
